,class predicted,prob_class_0,prob_class_1
4790,0,0.9861,0.0139
4791,0,0.9802,0.0198
4792,0,0.9722,0.0278
4793,0,0.9631,0.0369
4794,0,0.9867,0.0133
4795,0,0.9785,0.0215
4796,0,0.9617,0.0383
4797,0,0.9628,0.0372
4798,0,0.9968,0.0032
4799,0,0.9873,0.0127
4800,0,0.9759,0.0241
4801,0,0.9823,0.0177
4802,0,0.9806,0.0194
4803,0,0.9779,0.0221
4804,0,0.992,0.008
4805,0,0.9785,0.0215
4806,0,0.9603,0.0397
4807,0,0.9367,0.0633
4808,0,0.948,0.052
4809,0,0.8115,0.1885
4810,0,0.9273,0.0727
4811,0,0.6975,0.3025
4812,0,0.938,0.062
4813,0,0.9846,0.0154
4814,0,0.9826,0.0174
4815,0,0.9864,0.0136
4816,0,0.9832,0.0168
4817,0,0.9761,0.0239
4818,0,0.9691,0.0309
4819,0,0.9782,0.0218
4820,0,0.9645,0.0355
4821,0,0.9662,0.0338
4822,0,0.9585,0.0415
4823,0,0.9731,0.0269
4824,0,0.9896,0.0104
4825,0,0.8948,0.1052
4826,0,0.9805,0.0195
4827,0,0.9779,0.0221
4828,0,0.9832,0.0168
4829,0,0.9863,0.0137
4830,0,0.9693,0.0307
4831,0,0.9835,0.0165
4832,0,0.9798,0.0202
4833,0,0.9674,0.0326
4834,0,0.9914,0.0086
4835,0,0.9884,0.0116
4836,0,0.9785,0.0215
4837,0,0.9794,0.0206
4838,0,0.9769,0.0231
4839,0,0.9833,0.0167
4840,0,0.9792,0.0208
4841,0,0.9721,0.0279
4842,0,0.9839,0.0161
4843,0,0.9862,0.0138
4844,0,0.9283,0.0717
4845,0,0.984,0.016
4846,0,0.9893,0.0107
4847,0,0.9899,0.0101
4848,0,0.9679,0.0321
4849,0,0.9761,0.0239
4850,0,0.9771,0.0229
4851,0,0.9821,0.0179
4852,0,0.988,0.012
4853,0,0.9589,0.0411
4854,0,0.9442,0.0558
4855,0,0.8491,0.1509
4856,0,0.9842,0.0158
4857,0,0.9873,0.0127
4858,0,0.9837,0.0163
4859,0,0.9719,0.0281
4860,0,0.9705,0.0295
4861,0,0.9818,0.0182
4862,0,0.9821,0.0179
4863,0,0.9745,0.0255
4864,0,0.9684,0.0316
4865,0,0.9655,0.0345
4866,0,0.5483,0.4517
4867,0,0.9612,0.0388
4868,0,0.9785,0.0215
4869,0,0.9882,0.0118
4870,0,0.987,0.013
4871,0,0.9687,0.0313
4872,0,0.9674,0.0326
4873,0,0.9827,0.0173
4874,0,0.9846,0.0154
4875,0,0.9857,0.0143
4876,0,0.9644,0.0356
4877,0,0.9497,0.0503
4878,0,0.9811,0.0189
4879,0,0.9832,0.0168
4880,0,0.9814,0.0186
4881,0,0.952,0.048
4882,0,0.8927,0.1073
4883,0,0.9682,0.0318
4884,0,0.9776,0.0224
4885,0,0.7372,0.2628
4886,0,0.939,0.061
4887,0,0.9528,0.0472
4888,0,0.956,0.044
4889,0,0.969,0.031
4890,0,0.9747,0.0253
4891,0,0.9766,0.0234
4892,0,0.9775,0.0225
4893,0,0.986,0.014
4894,0,0.981,0.019
4895,0,0.9852,0.0148
4896,0,0.9783,0.0217
4897,0,0.9567,0.0433
4898,0,0.9806,0.0194
4899,0,0.9841,0.0159
4900,0,0.9744,0.0256
4901,0,0.9721,0.0279
4902,0,0.9897,0.0103
4903,0,0.9643,0.0357
4904,1,0.4563,0.5437
4905,0,0.7331,0.2669
4906,0,0.905,0.095
4907,0,0.8845,0.1155
4908,1,0.2914,0.7086
4909,0,0.9626,0.0374
4910,0,0.9839,0.0161
4911,0,0.9761,0.0239
4912,0,0.9772,0.0228
4913,0,0.9901,0.0099
4914,0,0.9672,0.0328
4915,0,0.9541,0.0459
4916,0,0.9574,0.0426
4917,0,0.9755,0.0245
4918,0,0.9754,0.0246
4919,0,0.9762,0.0238
4920,0,0.9788,0.0212
4921,0,0.9669,0.0331
4922,0,0.9673,0.0327
4923,0,0.788,0.212
4924,0,0.962,0.038
4925,0,0.9558,0.0442
4926,0,0.974,0.026
4927,0,0.9882,0.0118
4928,0,0.9864,0.0136
4929,0,0.9877,0.0123
4930,0,0.9742,0.0258
4931,0,0.8896,0.1104
4932,0,0.9779,0.0221
4933,0,0.9722,0.0278
4934,0,0.9555,0.0445
4935,0,0.9429,0.0571
4936,0,0.9189,0.0811
4937,0,0.9835,0.0165
4938,0,0.8844,0.1156
4939,0,0.9896,0.0104
4940,0,0.9863,0.0137
4941,0,0.979,0.021
4942,0,0.9532,0.0468
4943,0,0.9517,0.0483
4944,0,0.9537,0.0463
4945,0,0.9782,0.0218
4946,0,0.9819,0.0181
4947,0,0.9806,0.0194
4948,0,0.9769,0.0231
4949,0,0.9865,0.0135
4950,0,0.9755,0.0245
4951,0,0.966,0.034
4952,0,0.9835,0.0165
4953,0,0.9044,0.0956
4954,0,0.9858,0.0142
4955,0,0.984,0.016
4956,0,0.9831,0.0169
4957,0,0.9645,0.0355
4958,0,0.9851,0.0149
4959,0,0.9623,0.0377
4960,1,0.4688,0.5312
4961,0,0.8365,0.1635
4962,0,0.9669,0.0331
4963,0,0.9671,0.0329
4964,0,0.9903,0.0097
4965,0,0.9721,0.0279
4966,0,0.9599,0.0401
4967,0,0.9723,0.0277
4968,0,0.9232,0.0768
4969,0,0.9756,0.0244
4970,0,0.9751,0.0249
4971,0,0.5482,0.4518
4972,0,0.9321,0.0679
4973,0,0.9803,0.0197
4974,0,0.9922,0.0078
4975,0,0.9874,0.0126
4976,0,0.9722,0.0278
4977,0,0.9865,0.0135
4978,0,0.97,0.03
4979,0,0.9722,0.0278
4980,0,0.9725,0.0275
4981,0,0.8214,0.1786
4982,0,0.9623,0.0377
4983,0,0.9664,0.0336
4984,0,0.9675,0.0325
4985,0,0.9653,0.0347
4986,0,0.9753,0.0247
4987,0,0.9854,0.0146
4988,0,0.9812,0.0188
4989,0,0.9778,0.0222
4990,0,0.9505,0.0495
4991,0,0.9459,0.0541
4992,0,0.9598,0.0402
4993,0,0.9688,0.0312
4994,0,0.9719,0.0281
4995,0,0.9712,0.0288
4996,0,0.9856,0.0144
4997,0,0.9828,0.0172
4998,0,0.9739,0.0261
4999,0,0.9622,0.0378
5000,0,0.99,0.01
5001,0,0.9729,0.0271
5002,0,0.9749,0.0251
5003,0,0.9796,0.0204
5004,0,0.9652,0.0348
5005,0,0.9727,0.0273
5006,0,0.9793,0.0207
5007,0,0.9802,0.0198
5008,0,0.9839,0.0161
5009,0,0.8979,0.1021
5010,0,0.9329,0.0671
5011,0,0.9801,0.0199
5012,0,0.9891,0.0109
5013,0,0.9905,0.0095
5014,0,0.9882,0.0118
5015,1,0.1758,0.8242
5016,0,0.9029,0.0971
5017,0,0.9772,0.0228
5018,0,0.9819,0.0181
5019,0,0.973,0.027
5020,0,0.95,0.05
5021,0,0.9567,0.0433
5022,0,0.9738,0.0262
5023,0,0.9824,0.0176
5024,0,0.9549,0.0451
5025,0,0.9659,0.0341
5026,0,0.9852,0.0148
5027,0,0.9858,0.0142
5028,0,0.9674,0.0326
5029,0,0.9601,0.0399
5030,0,0.931,0.069
5031,0,0.9599,0.0401
5032,0,0.9755,0.0245
5033,0,0.9917,0.0083
5034,0,0.9716,0.0284
5035,0,0.9796,0.0204
5036,0,0.9829,0.0171
5037,0,0.9812,0.0188
5038,0,0.9406,0.0594
5039,0,0.9831,0.0169
5040,0,0.9711,0.0289
5041,0,0.9818,0.0182
5042,0,0.9258,0.0742
5043,0,0.9817,0.0183
5044,0,0.9715,0.0285
5045,0,0.9824,0.0176
5046,0,0.9766,0.0234
5047,0,0.9746,0.0254
5048,0,0.9734,0.0266
5049,0,0.9422,0.0578
5050,0,0.9508,0.0492
5051,0,0.5661,0.4339
5052,0,0.738,0.262
5053,0,0.9624,0.0376
5054,0,0.9802,0.0198
5055,0,0.9796,0.0204
5056,0,0.9858,0.0142
5057,0,0.9768,0.0232
5058,0,0.9795,0.0205
5059,0,0.9813,0.0187
5060,0,0.9652,0.0348
5061,0,0.9707,0.0293
5062,0,0.8944,0.1056
5063,0,0.9565,0.0435
5064,0,0.9658,0.0342
5065,0,0.9709,0.0291
5066,0,0.9782,0.0218
5067,0,0.9728,0.0272
5068,0,0.9689,0.0311
5069,0,0.9656,0.0344
5070,0,0.9395,0.0605
5071,0,0.9781,0.0219
5072,0,0.9914,0.0086
5073,0,0.9875,0.0125
5074,0,0.9742,0.0258
5075,0,0.9543,0.0457
5076,0,0.9674,0.0326
5077,0,0.9784,0.0216
5078,0,0.9772,0.0228
5079,0,0.9535,0.0465
5080,0,0.9696,0.0304
5081,0,0.9642,0.0358
5082,0,0.9708,0.0292
5083,0,0.982,0.018
5084,0,0.9801,0.0199
5085,0,0.9699,0.0301
5086,0,0.989,0.011
5087,0,0.9908,0.0092
5088,0,0.989,0.011
5089,0,0.9827,0.0173
5090,0,0.9777,0.0223
5091,0,0.9877,0.0123
5092,0,0.9964,0.0036
5093,0,0.996,0.004
5094,0,0.9737,0.0263
5095,0,0.9866,0.0134
5096,0,0.9887,0.0113
5097,0,0.9711,0.0289
5098,0,0.9735,0.0265
5099,0,0.9867,0.0133
5100,0,0.9716,0.0284
5101,0,0.9775,0.0225
5102,0,0.9837,0.0163
5103,0,0.9111,0.0889
5104,0,0.9501,0.0499
5105,0,0.9882,0.0118
5106,0,0.9698,0.0302
5107,0,0.9305,0.0695
5108,0,0.9753,0.0247
5109,0,0.9812,0.0188
5110,0,0.9795,0.0205
5111,0,0.991,0.009
5112,0,0.9912,0.0088
5113,0,0.988,0.012
5114,0,0.9853,0.0147
5115,0,0.9597,0.0403
5116,0,0.9321,0.0679
5117,0,0.9685,0.0315
5118,0,0.9767,0.0233
5119,0,0.981,0.019
5120,0,0.9635,0.0365
5121,0,0.9678,0.0322
5122,0,0.9825,0.0175
5123,0,0.9792,0.0208
5124,0,0.981,0.019
5125,0,0.975,0.025
5126,0,0.962,0.038
5127,0,0.9716,0.0284
5128,0,0.9753,0.0247
5129,0,0.9846,0.0154
5130,0,0.9828,0.0172
5131,0,0.9793,0.0207
5132,0,0.9839,0.0161
5133,0,0.9508,0.0492
5134,0,0.9619,0.0381
5135,0,0.9682,0.0318
5136,0,0.971,0.029
5137,0,0.9862,0.0138
5138,0,0.9842,0.0158
5139,0,0.9862,0.0138
5140,0,0.9774,0.0226
5141,0,0.9822,0.0178
5142,0,0.9841,0.0159
5143,0,0.7321,0.2679
5144,0,0.9645,0.0355
5145,0,0.9701,0.0299
5146,0,0.9922,0.0078
5147,0,0.9837,0.0163
5148,0,0.9842,0.0158
5149,0,0.9906,0.0094
5150,0,0.9943,0.0057
5151,0,0.9513,0.0487
5152,0,0.983,0.017
5153,0,0.9833,0.0167
5154,0,0.9883,0.0117
5155,0,0.9787,0.0213
5156,0,0.9718,0.0282
5157,0,0.9801,0.0199
5158,0,0.9771,0.0229
5159,0,0.9847,0.0153
5160,0,0.9832,0.0168
5161,0,0.9714,0.0286
5162,0,0.9735,0.0265
5163,0,0.9925,0.0075
5164,0,0.9746,0.0254
5165,0,0.9811,0.0189
5166,0,0.9823,0.0177
5167,0,0.9251,0.0749
5168,0,0.8986,0.1014
5169,0,0.9953,0.0047
5170,0,0.9855,0.0145
5171,0,0.9741,0.0259
5172,0,0.9751,0.0249
5173,0,0.9887,0.0113
5174,0,0.9799,0.0201
5175,0,0.9893,0.0107
5176,0,0.9902,0.0098
5177,0,0.9827,0.0173
5178,0,0.9831,0.0169
5179,0,0.9883,0.0117
5180,0,0.986,0.014
5181,0,0.9723,0.0277
5182,0,0.9718,0.0282
5183,0,0.9881,0.0119
5184,0,0.9815,0.0185
5185,0,0.992,0.008
5186,0,0.9818,0.0182
5187,0,0.9785,0.0215
5188,0,0.9727,0.0273
5189,0,0.9883,0.0117
5190,0,0.9884,0.0116
5191,0,0.986,0.014
5192,0,0.9844,0.0156
5193,0,0.9797,0.0203
5194,0,0.9821,0.0179
5195,0,0.9839,0.0161
5196,0,0.9748,0.0252
5197,0,0.9791,0.0209
5198,0,0.9688,0.0312
5199,0,0.9797,0.0203
5200,0,0.9829,0.0171
5201,0,0.9871,0.0129
5202,0,0.969,0.031
5203,0,0.9805,0.0195
5204,0,0.9811,0.0189
5205,0,0.9729,0.0271
5206,0,0.9597,0.0403
5207,0,0.9596,0.0404
5208,0,0.9857,0.0143
5209,0,0.9844,0.0156
5210,0,0.9896,0.0104
5211,0,0.9787,0.0213
5212,0,0.9815,0.0185
5213,0,0.9746,0.0254
5214,0,0.9597,0.0403
5215,0,0.9906,0.0094
5216,0,0.9838,0.0162
5217,0,0.9829,0.0171
5218,0,0.9687,0.0313
5219,0,0.9921,0.0079
5220,0,0.9783,0.0217
5221,0,0.9803,0.0197
5222,0,0.9797,0.0203
5223,0,0.98,0.02
5224,0,0.9857,0.0143
5225,0,0.9833,0.0167
5226,0,0.9717,0.0283
5227,0,0.9855,0.0145
5228,0,0.9796,0.0204
5229,0,0.9751,0.0249
5230,0,0.9796,0.0204
5231,0,0.9856,0.0144
5232,0,0.9874,0.0126
5233,0,0.9897,0.0103
5234,0,0.988,0.012
5235,0,0.9878,0.0122
5236,0,0.9711,0.0289
5237,0,0.9401,0.0599
5238,0,0.9865,0.0135
5239,0,0.989,0.011
5240,0,0.9898,0.0102
5241,0,0.9839,0.0161
5242,0,0.9887,0.0113
5243,0,0.9524,0.0476
5244,0,0.99,0.01
5245,0,0.9922,0.0078
5246,0,0.9892,0.0108
5247,0,0.9669,0.0331
5248,0,0.9717,0.0283
5249,0,0.9827,0.0173
5250,0,0.976,0.024
5251,0,0.9914,0.0086
5252,0,0.9711,0.0289
5253,0,0.9939,0.0061
5254,0,0.9828,0.0172
5255,0,0.9901,0.0099
5256,0,0.9796,0.0204
5257,0,0.9785,0.0215
5258,0,0.9824,0.0176
5259,0,0.989,0.011
5260,0,0.9879,0.0121
5261,0,0.9864,0.0136
5262,0,0.9845,0.0155
5263,0,0.9722,0.0278
5264,0,0.9899,0.0101
5265,0,0.9937,0.0063
5266,0,0.9844,0.0156
5267,0,0.9818,0.0182
5268,0,0.9899,0.0101
5269,0,0.9912,0.0088
5270,0,0.9657,0.0343
5271,0,0.9457,0.0543
5272,0,0.9827,0.0173
5273,0,0.9864,0.0136
5274,0,0.94,0.06
5275,0,0.9697,0.0303
5276,0,0.9868,0.0132
5277,0,0.9805,0.0195
5278,0,0.991,0.009
5279,0,0.9893,0.0107
5280,0,0.9849,0.0151
5281,0,0.9848,0.0152
5282,0,0.9879,0.0121
5283,0,0.9855,0.0145
5284,0,0.9669,0.0331
5285,0,0.9892,0.0108
5286,0,0.9838,0.0162
5287,0,0.9776,0.0224
5288,0,0.9856,0.0144
5289,0,0.9795,0.0205
5290,0,0.9844,0.0156
5291,0,0.9931,0.0069
5292,0,0.9872,0.0128
5293,0,0.9774,0.0226
5294,0,0.9681,0.0319
5295,0,0.9789,0.0211
5296,0,0.9846,0.0154
5297,0,0.9966,0.0034
5298,0,0.9905,0.0095
5299,0,0.9761,0.0239
5300,0,0.9786,0.0214
5301,0,0.9856,0.0144
5302,0,0.9944,0.0056
5303,0,0.9897,0.0103
5304,0,0.9874,0.0126
5305,0,0.9837,0.0163
5306,0,0.9901,0.0099
5307,0,0.9417,0.0583
5308,0,0.9897,0.0103
5309,0,0.9892,0.0108
5310,0,0.9845,0.0155
5311,0,0.8345,0.1655
5312,0,0.9788,0.0212
5313,0,0.9773,0.0227
5314,0,0.9874,0.0126
5315,0,0.9909,0.0091
5316,0,0.9808,0.0192
5317,0,0.9479,0.0521
5318,0,0.896,0.104
5319,0,0.9623,0.0377
5320,0,0.6173,0.3827
5321,0,0.9655,0.0345
5322,0,0.9864,0.0136
5323,0,0.9841,0.0159
5324,0,0.9839,0.0161
5325,0,0.9877,0.0123
5326,0,0.9868,0.0132
5327,0,0.9849,0.0151
5328,0,0.9806,0.0194
5329,0,0.9908,0.0092
5330,0,0.9942,0.0058
5331,0,0.9844,0.0156
5332,0,0.9586,0.0414
5333,0,0.9792,0.0208
5334,0,0.9892,0.0108
5335,0,0.9789,0.0211
5336,0,0.9826,0.0174
5337,0,0.9699,0.0301
5338,0,0.9729,0.0271
5339,0,0.9902,0.0098
5340,0,0.9819,0.0181
5341,0,0.9769,0.0231
5342,0,0.9823,0.0177
5343,0,0.9853,0.0147
5344,0,0.9874,0.0126
5345,0,0.9842,0.0158
5346,0,0.9888,0.0112
5347,0,0.9833,0.0167
5348,0,0.9867,0.0133
5349,0,0.992,0.008
5350,0,0.9921,0.0079
5351,0,0.9874,0.0126
5352,0,0.9847,0.0153
5353,0,0.9834,0.0166
5354,0,0.9859,0.0141
5355,0,0.9894,0.0106
5356,0,0.9895,0.0105
5357,0,0.9879,0.0121
5358,0,0.9896,0.0104
5359,0,0.9806,0.0194
5360,0,0.9853,0.0147
5361,0,0.9907,0.0093
5362,0,0.9901,0.0099
5363,0,0.9713,0.0287
5364,0,0.9298,0.0702
5365,0,0.9591,0.0409
5366,0,0.9955,0.0045
5367,0,0.9832,0.0168
5368,0,0.9795,0.0205
5369,0,0.9764,0.0236
5370,0,0.9818,0.0182
5371,0,0.9851,0.0149
5372,0,0.983,0.017
5373,0,0.9829,0.0171
5374,0,0.9918,0.0082
5375,0,0.9909,0.0091
5376,0,0.9901,0.0099
5377,0,0.9894,0.0106
5378,0,0.9858,0.0142
5379,0,0.9916,0.0084
5380,0,0.9332,0.0668
5381,0,0.9654,0.0346
5382,0,0.8735,0.1265
5383,0,0.9909,0.0091
5384,0,0.9821,0.0179
5385,0,0.9632,0.0368
5386,0,0.9779,0.0221
5387,0,0.9862,0.0138
5388,0,0.9891,0.0109
5389,0,0.9841,0.0159
5390,0,0.9883,0.0117
5391,0,0.9826,0.0174
5392,0,0.9829,0.0171
5393,0,0.9912,0.0088
5394,0,0.988,0.012
5395,0,0.9874,0.0126
5396,0,0.9792,0.0208
5397,0,0.9892,0.0108
5398,0,0.9876,0.0124
5399,0,0.9919,0.0081
5400,0,0.9679,0.0321
5401,0,0.9697,0.0303
5402,0,0.9793,0.0207
5403,0,0.9791,0.0209
5404,0,0.9888,0.0112
5405,0,0.9837,0.0163
5406,0,0.9881,0.0119
5407,0,0.9899,0.0101
5408,0,0.9853,0.0147
5409,0,0.9794,0.0206
5410,0,0.975,0.025
5411,0,0.9756,0.0244
5412,0,0.9565,0.0435
5413,0,0.9472,0.0528
5414,0,0.9871,0.0129
5415,0,0.9914,0.0086
5416,0,0.9862,0.0138
5417,0,0.9885,0.0115
5418,0,0.9884,0.0116
5419,0,0.9786,0.0214
5420,0,0.9633,0.0367
5421,0,0.9912,0.0088
5422,0,0.9882,0.0118
5423,0,0.991,0.009
5424,0,0.9689,0.0311
5425,0,0.9562,0.0438
5426,0,0.9923,0.0077
5427,0,0.9822,0.0178
5428,0,0.9776,0.0224
5429,0,0.977,0.023
5430,0,0.9909,0.0091
5431,0,0.9635,0.0365
5432,0,0.9893,0.0107
5433,0,0.9897,0.0103
5434,0,0.9902,0.0098
5435,0,0.9924,0.0076
5436,0,0.9807,0.0193
5437,0,0.9839,0.0161
5438,0,0.9862,0.0138
5439,0,0.9556,0.0444
5440,0,0.9651,0.0349
5441,0,0.9723,0.0277
5442,0,0.981,0.019
5443,0,0.9745,0.0255
5444,0,0.9658,0.0342
5445,0,0.9898,0.0102
5446,0,0.9794,0.0206
5447,0,0.9956,0.0044
5448,0,0.9793,0.0207
5449,0,0.9843,0.0157
5450,0,0.978,0.022
5451,0,0.981,0.019
5452,0,0.9523,0.0477
5453,0,0.9808,0.0192
5454,0,0.9754,0.0246
5455,0,0.981,0.019
5456,0,0.9803,0.0197
5457,0,0.9448,0.0552
5458,0,0.9799,0.0201
5459,0,0.9832,0.0168
5460,0,0.9903,0.0097
5461,0,0.9763,0.0237
5462,0,0.9757,0.0243
5463,0,0.992,0.008
5464,0,0.9754,0.0246
5465,0,0.9831,0.0169
5466,0,0.9817,0.0183
5467,0,0.8998,0.1002
5468,0,0.9493,0.0507
5469,0,0.9797,0.0203
5470,0,0.9603,0.0397
5471,0,0.9831,0.0169
5472,0,0.9717,0.0283
5473,0,0.9715,0.0285
5474,0,0.9555,0.0445
5475,0,0.9742,0.0258
5476,0,0.9607,0.0393
5477,0,0.9529,0.0471
5478,0,0.9845,0.0155
5479,0,0.9525,0.0475
5480,0,0.9687,0.0313
5481,0,0.9573,0.0427
5482,0,0.8387,0.1613
5483,0,0.8523,0.1477
5484,0,0.9878,0.0122
5485,0,0.9942,0.0058
5486,0,0.9823,0.0177
5487,0,0.9245,0.0755
5488,0,0.9843,0.0157
5489,0,0.9522,0.0478
5490,1,0.4851,0.5149
5491,1,0.0104,0.9896
5492,0,0.9535,0.0465
5493,0,0.9877,0.0123
5494,0,0.9854,0.0146
5495,0,0.9839,0.0161
5496,0,0.9862,0.0138
5497,0,0.9813,0.0187
5498,0,0.6357,0.3643
5499,1,0.1159,0.8841
5500,0,0.9585,0.0415
5501,0,0.9893,0.0107
5502,0,0.9719,0.0281
5503,0,0.97,0.03
5504,0,0.9707,0.0293
5505,0,0.9743,0.0257
5506,0,0.972,0.028
5507,0,0.9702,0.0298
5508,0,0.978,0.022
5509,0,0.9888,0.0112
5510,0,0.9911,0.0089
5511,0,0.9814,0.0186
5512,0,0.9714,0.0286
5513,0,0.9646,0.0354
5514,0,0.9885,0.0115
5515,0,0.9863,0.0137
5516,0,0.9769,0.0231
5517,0,0.979,0.021
5518,0,0.9584,0.0416
5519,0,0.9638,0.0362
5520,0,0.9797,0.0203
5521,0,0.943,0.057
5522,1,0.1661,0.8339
5523,0,0.9507,0.0493
5524,0,0.983,0.017
5525,0,0.9721,0.0279
5526,0,0.9761,0.0239
5527,0,0.9858,0.0142
5528,0,0.9808,0.0192
5529,0,0.9826,0.0174
5530,0,0.9736,0.0264
5531,0,0.9234,0.0766
5532,0,0.9833,0.0167
5533,0,0.9851,0.0149
5534,0,0.9478,0.0522
5535,0,0.9828,0.0172
5536,0,0.9805,0.0195
5537,0,0.9606,0.0394
5538,0,0.9667,0.0333
5539,0,0.9713,0.0287
5540,0,0.9863,0.0137
5541,0,0.9814,0.0186
5542,0,0.9819,0.0181
5543,0,0.9793,0.0207
5544,0,0.9877,0.0123
5545,0,0.9802,0.0198
5546,0,0.9871,0.0129
5547,0,0.9805,0.0195
5548,0,0.9805,0.0195
5549,0,0.9858,0.0142
5550,0,0.9889,0.0111
5551,0,0.9879,0.0121
5552,0,0.9831,0.0169
5553,0,0.9833,0.0167
5554,0,0.9402,0.0598
5555,0,0.9309,0.0691
5556,0,0.9464,0.0536
5557,0,0.9741,0.0259
5558,0,0.9871,0.0129
5559,0,0.9918,0.0082
5560,0,0.9624,0.0376
5561,0,0.9867,0.0133
5562,0,0.9923,0.0077
5563,0,0.9759,0.0241
5564,0,0.9776,0.0224
5565,0,0.9718,0.0282
5566,0,0.9862,0.0138
5567,0,0.9914,0.0086
5568,0,0.9925,0.0075
5569,0,0.9922,0.0078
5570,0,0.9942,0.0058
5571,0,0.9944,0.0056
5572,0,0.9914,0.0086
5573,0,0.9938,0.0062
5574,0,0.9897,0.0103
5575,0,0.9807,0.0193
5576,0,0.9756,0.0244
5577,0,0.9699,0.0301
5578,0,0.9841,0.0159
5579,0,0.9804,0.0196
5580,0,0.9803,0.0197
5581,0,0.9804,0.0196
5582,0,0.9879,0.0121
5583,0,0.9802,0.0198
5584,0,0.9631,0.0369
5585,0,0.9466,0.0534
5586,0,0.9918,0.0082
5587,0,0.9694,0.0306
5588,0,0.9723,0.0277
5589,0,0.9796,0.0204
5590,0,0.9783,0.0217
5591,0,0.9642,0.0358
5592,0,0.8667,0.1333
5593,0,0.9739,0.0261
5594,0,0.9861,0.0139
5595,0,0.9839,0.0161
5596,0,0.9853,0.0147
5597,0,0.9819,0.0181
5598,0,0.9633,0.0367
5599,0,0.975,0.025
5600,0,0.9713,0.0287
5601,0,0.9624,0.0376
5602,0,0.968,0.032
5603,0,0.9619,0.0381
5604,0,0.9786,0.0214
5605,0,0.9882,0.0118
5606,0,0.9832,0.0168
5607,0,0.982,0.018
5608,0,0.9841,0.0159
5609,0,0.9881,0.0119
5610,0,0.9862,0.0138
5611,0,0.9799,0.0201
5612,0,0.9682,0.0318
5613,0,0.9827,0.0173
5614,0,0.981,0.019
5615,0,0.8486,0.1514
5616,0,0.9698,0.0302
5617,0,0.9771,0.0229
5618,0,0.9875,0.0125
5619,0,0.9868,0.0132
5620,0,0.9789,0.0211
5621,0,0.9779,0.0221
5622,0,0.9867,0.0133
5623,0,0.9628,0.0372
5624,0,0.9826,0.0174
5625,0,0.9763,0.0237
5626,0,0.9549,0.0451
5627,0,0.97,0.03
5628,0,0.9813,0.0187
5629,0,0.9692,0.0308
5630,0,0.9611,0.0389
5631,0,0.9525,0.0475
5632,0,0.9751,0.0249
5633,0,0.9876,0.0124
5634,0,0.9871,0.0129
5635,0,0.9855,0.0145
5636,0,0.9773,0.0227
5637,0,0.9857,0.0143
5638,0,0.9797,0.0203
5639,0,0.9546,0.0454
5640,0,0.9824,0.0176
5641,0,0.9681,0.0319
5642,0,0.9797,0.0203
5643,0,0.9771,0.0229
5644,0,0.9568,0.0432
5645,0,0.9758,0.0242
5646,0,0.9692,0.0308
5647,0,0.9652,0.0348
5648,0,0.9763,0.0237
5649,0,0.9745,0.0255
5650,0,0.9863,0.0137
5651,0,0.9887,0.0113
5652,0,0.9759,0.0241
5653,0,0.8952,0.1048
5654,1,0.0664,0.9336
5655,0,0.9687,0.0313
5656,0,0.9856,0.0144
5657,0,0.9774,0.0226
5658,0,0.8943,0.1057
5659,0,0.9837,0.0163
5660,0,0.9825,0.0175
5661,0,0.9672,0.0328
5662,0,0.9565,0.0435
5663,0,0.9802,0.0198
5664,0,0.9776,0.0224
5665,0,0.988,0.012
5666,0,0.9609,0.0391
5667,0,0.8754,0.1246
5668,0,0.8993,0.1007
5669,0,0.9749,0.0251
5670,0,0.9773,0.0227
5671,0,0.9761,0.0239
5672,0,0.9662,0.0338
5673,0,0.9752,0.0248
5674,0,0.9764,0.0236
5675,0,0.9765,0.0235
5676,0,0.9693,0.0307
5677,0,0.9816,0.0184
5678,0,0.984,0.016
5679,0,0.9541,0.0459
5680,0,0.9837,0.0163
5681,0,0.9832,0.0168
5682,0,0.9644,0.0356
5683,0,0.9528,0.0472
5684,0,0.9393,0.0607
5685,0,0.9471,0.0529
5686,0,0.9725,0.0275
5687,0,0.9679,0.0321
5688,0,0.9773,0.0227
5689,0,0.9746,0.0254
5690,0,0.9512,0.0488
5691,0,0.8122,0.1878
5692,0,0.9594,0.0406
5693,0,0.9824,0.0176
5694,0,0.9871,0.0129
5695,0,0.9862,0.0138
5696,0,0.9835,0.0165
5697,0,0.9757,0.0243
5698,0,0.9901,0.0099
5699,0,0.9661,0.0339
5700,0,0.9865,0.0135
5701,0,0.9733,0.0267
5702,0,0.9622,0.0378
5703,0,0.9726,0.0274
5704,0,0.9649,0.0351
5705,0,0.9786,0.0214
5706,0,0.9446,0.0554
5707,1,0.3357,0.6643
5708,0,0.9452,0.0548
5709,0,0.9844,0.0156
5710,0,0.9822,0.0178
5711,0,0.9797,0.0203
5712,0,0.9589,0.0411
5713,0,0.9652,0.0348
5714,0,0.9709,0.0291
5715,0,0.9878,0.0122
5716,0,0.9801,0.0199
5717,0,0.988,0.012
5718,0,0.9874,0.0126
5719,0,0.982,0.018
5720,0,0.9891,0.0109
5721,0,0.9375,0.0625
5722,0,0.785,0.215
5723,0,0.5027,0.4973
5724,0,0.9753,0.0247
5725,0,0.8435,0.1565
5726,0,0.9807,0.0193
5727,0,0.9889,0.0111
5728,0,0.9898,0.0102
5729,0,0.9772,0.0228
5730,0,0.8541,0.1459
5731,0,0.9709,0.0291
