,class predicted,prob_class_0,prob_class_1
4788,0,0.9619,0.0381
4789,0,0.9261,0.0739
4790,0,0.9302,0.0698
4791,0,0.9359,0.0641
4792,0,0.977,0.023
4793,0,0.973,0.027
4794,0,0.9918,0.0082
4795,0,0.8665,0.1335
4796,0,0.9242,0.0758
4797,0,0.9477,0.0523
4798,0,0.9978,0.0022
4799,0,0.9878,0.0122
4800,0,0.909,0.091
4801,0,0.9673,0.0327
4802,0,0.9475,0.0525
4803,0,0.983,0.017
4804,0,0.994,0.006
4805,0,0.9821,0.0179
4806,0,0.9451,0.0549
4807,0,0.8517,0.1483
4808,0,0.9598,0.0402
4809,0,0.823,0.177
4810,0,0.9013,0.0987
4811,0,0.9229,0.0771
4812,0,0.8283,0.1717
4813,0,0.9777,0.0223
4814,0,0.9618,0.0382
4815,0,0.9744,0.0256
4816,0,0.9544,0.0456
4817,0,0.9878,0.0122
4818,0,0.9888,0.0112
4819,0,0.9167,0.0833
4820,0,0.9059,0.0941
4821,0,0.9699,0.0301
4822,0,0.8298,0.1702
4823,0,0.9033,0.0967
4824,0,0.9811,0.0189
4825,0,0.717,0.283
4826,0,0.9291,0.0709
4827,0,0.9358,0.0642
4828,0,0.9835,0.0165
4829,0,0.9628,0.0372
4830,0,0.9584,0.0416
4831,0,0.9843,0.0157
4832,0,0.982,0.018
4833,0,0.9144,0.0856
4834,0,0.9562,0.0438
4835,0,0.96,0.04
4836,0,0.9703,0.0297
4837,0,0.904,0.096
4838,0,0.9187,0.0813
4839,0,0.975,0.025
4840,0,0.9385,0.0615
4841,0,0.9833,0.0167
4842,0,0.9648,0.0352
4843,0,0.9924,0.0076
4844,0,0.9463,0.0537
4845,0,0.939,0.061
4846,0,0.9713,0.0287
4847,0,0.9921,0.0079
4848,0,0.9793,0.0207
4849,0,0.9676,0.0324
4850,0,0.9358,0.0642
4851,0,0.9773,0.0227
4852,0,0.9777,0.0223
4853,0,0.9778,0.0222
4854,0,0.7853,0.2147
4855,0,0.8199,0.1801
4856,0,0.9069,0.0931
4857,0,0.9746,0.0254
4858,0,0.987,0.013
4859,0,0.9752,0.0248
4860,0,0.9283,0.0717
4861,0,0.9781,0.0219
4862,0,0.978,0.022
4863,0,0.9743,0.0257
4864,0,0.9523,0.0477
4865,0,0.9409,0.0591
4866,0,0.7107,0.2893
4867,0,0.8355,0.1645
4868,0,0.8898,0.1102
4869,0,0.9075,0.0925
4870,0,0.904,0.096
4871,0,0.9032,0.0968
4872,0,0.9614,0.0386
4873,0,0.9424,0.0576
4874,0,0.9899,0.0101
4875,0,0.9883,0.0117
4876,0,0.9419,0.0581
4877,0,0.9379,0.0621
4878,0,0.8506,0.1494
4879,0,0.9664,0.0336
4880,0,0.9824,0.0176
4881,0,0.9694,0.0306
4882,0,0.8593,0.1407
4883,0,0.8834,0.1166
4884,0,0.8877,0.1123
4885,0,0.9583,0.0417
4886,0,0.8291,0.1709
4887,0,0.9602,0.0398
4888,0,0.9837,0.0163
4889,0,0.9848,0.0152
4890,0,0.9798,0.0202
4891,0,0.9539,0.0461
4892,0,0.9457,0.0543
4893,0,0.9859,0.0141
4894,0,0.9805,0.0195
4895,0,0.941,0.059
4896,0,0.9544,0.0456
4897,0,0.9861,0.0139
4898,0,0.9651,0.0349
4899,0,0.9627,0.0373
4900,0,0.9357,0.0643
4901,0,0.9485,0.0515
4902,0,0.9251,0.0749
4903,0,0.8037,0.1963
4904,1,0.228,0.772
4905,1,0.4851,0.5149
4906,0,0.6483,0.3517
4907,0,0.9484,0.0516
4908,0,0.5768,0.4232
4909,0,0.9639,0.0361
4910,0,0.9848,0.0152
4911,0,0.9586,0.0414
4912,0,0.9681,0.0319
4913,0,0.9482,0.0518
4914,0,0.9596,0.0404
4915,0,0.9371,0.0629
4916,0,0.905,0.095
4917,0,0.9856,0.0144
4918,0,0.9773,0.0227
4919,0,0.9672,0.0328
4920,0,0.9397,0.0603
4921,0,0.8695,0.1305
4922,0,0.7486,0.2514
4923,0,0.5597,0.4403
4924,0,0.9099,0.0901
4925,0,0.8392,0.1608
4926,0,0.8703,0.1297
4927,0,0.981,0.019
4928,0,0.9846,0.0154
4929,0,0.9454,0.0546
4930,0,0.9104,0.0896
4931,0,0.8757,0.1243
4932,0,0.9651,0.0349
4933,0,0.9629,0.0371
4934,0,0.9573,0.0427
4935,0,0.9328,0.0672
4936,0,0.8886,0.1114
4937,0,0.9774,0.0226
4938,0,0.7491,0.2509
4939,0,0.9699,0.0301
4940,0,0.9515,0.0485
4941,0,0.9033,0.0967
4942,0,0.8826,0.1174
4943,0,0.8247,0.1753
4944,0,0.7925,0.2075
4945,0,0.9361,0.0639
4946,0,0.9842,0.0158
4947,0,0.9895,0.0105
4948,0,0.9765,0.0235
4949,0,0.9879,0.0121
4950,0,0.9165,0.0835
4951,0,0.9884,0.0116
4952,0,0.9103,0.0897
4953,0,0.8452,0.1548
4954,0,0.9869,0.0131
4955,0,0.9766,0.0234
4956,0,0.9827,0.0173
4957,0,0.9457,0.0543
4958,0,0.9737,0.0263
4959,0,0.9052,0.0948
4960,0,0.5196,0.4804
4961,0,0.7719,0.2281
4962,0,0.9744,0.0256
4963,0,0.8734,0.1266
4964,0,0.9899,0.0101
4965,0,0.958,0.042
4966,0,0.8435,0.1565
4967,0,0.9328,0.0672
4968,0,0.9099,0.0901
4969,0,0.9758,0.0242
4970,0,0.9755,0.0245
4971,0,0.7524,0.2476
4972,0,0.802,0.198
4973,0,0.9469,0.0531
4974,0,0.993,0.007
4975,0,0.9884,0.0116
4976,0,0.9826,0.0174
4977,0,0.9866,0.0134
4978,0,0.9706,0.0294
4979,0,0.9898,0.0102
4980,0,0.9593,0.0407
4981,0,0.8704,0.1296
4982,0,0.9717,0.0283
4983,0,0.9819,0.0181
4984,0,0.9396,0.0604
4985,0,0.7499,0.2501
4986,0,0.895,0.105
4987,0,0.8668,0.1332
4988,0,0.9512,0.0488
4989,0,0.8449,0.1551
4990,0,0.8313,0.1687
4991,0,0.8839,0.1161
4992,0,0.8575,0.1425
4993,0,0.8999,0.1001
4994,0,0.9795,0.0205
4995,0,0.9309,0.0691
4996,0,0.9757,0.0243
4997,0,0.9933,0.0067
4998,0,0.9637,0.0363
4999,0,0.9516,0.0484
5000,0,0.9786,0.0214
5001,0,0.981,0.019
5002,0,0.993,0.007
5003,0,0.9768,0.0232
5004,0,0.6975,0.3025
5005,0,0.9621,0.0379
5006,0,0.9622,0.0378
5007,0,0.9821,0.0179
5008,0,0.9715,0.0285
5009,0,0.7793,0.2207
5010,0,0.9824,0.0176
5011,0,0.9205,0.0795
5012,0,0.9952,0.0048
5013,0,0.9631,0.0369
5014,0,0.976,0.024
5015,0,0.6718,0.3282
5016,0,0.7548,0.2452
5017,0,0.8516,0.1484
5018,0,0.9218,0.0782
5019,0,0.9574,0.0426
5020,0,0.931,0.069
5021,0,0.944,0.056
5022,0,0.8608,0.1392
5023,0,0.9267,0.0733
5024,0,0.9453,0.0547
5025,0,0.9466,0.0534
5026,0,0.9725,0.0275
5027,0,0.9852,0.0148
5028,0,0.913,0.087
5029,0,0.6011,0.3989
5030,0,0.7418,0.2582
5031,0,0.9218,0.0782
5032,0,0.9729,0.0271
5033,0,0.9805,0.0195
5034,0,0.8999,0.1001
5035,0,0.8934,0.1066
5036,0,0.9766,0.0234
5037,0,0.9876,0.0124
5038,0,0.8405,0.1595
5039,0,0.9864,0.0136
5040,0,0.9479,0.0521
5041,0,0.9915,0.0085
5042,0,0.9069,0.0931
5043,0,0.9659,0.0341
5044,0,0.944,0.056
5045,0,0.9207,0.0793
5046,0,0.8606,0.1394
5047,0,0.8621,0.1379
5048,0,0.9714,0.0286
5049,0,0.7844,0.2156
5050,0,0.8336,0.1664
5051,1,0.4093,0.5907
5052,0,0.6511,0.3489
5053,0,0.8507,0.1493
5054,0,0.9646,0.0354
5055,0,0.9838,0.0162
5056,0,0.9784,0.0216
5057,0,0.9608,0.0392
5058,0,0.9633,0.0367
5059,0,0.9609,0.0391
5060,0,0.8608,0.1392
5061,0,0.9787,0.0213
5062,0,0.8089,0.1911
5063,0,0.9688,0.0312
5064,0,0.9899,0.0101
5065,0,0.9864,0.0136
5066,0,0.9778,0.0222
5067,0,0.9864,0.0136
5068,0,0.9579,0.0421
5069,0,0.8808,0.1192
5070,0,0.8698,0.1302
5071,0,0.9396,0.0604
5072,0,0.9697,0.0303
5073,0,0.9872,0.0128
5074,0,0.9582,0.0418
5075,0,0.8235,0.1765
5076,0,0.9766,0.0234
5077,0,0.9013,0.0987
5078,0,0.935,0.065
5079,0,0.9342,0.0658
5080,0,0.9495,0.0505
5081,0,0.8634,0.1366
5082,0,0.9734,0.0266
5083,0,0.9773,0.0227
5084,0,0.9903,0.0097
5085,0,0.8991,0.1009
5086,0,0.9065,0.0935
5087,0,0.9832,0.0168
5088,0,0.9895,0.0105
5089,0,0.9829,0.0171
5090,0,0.9658,0.0342
5091,0,0.986,0.014
5092,0,0.994,0.006
5093,0,0.992,0.008
5094,0,0.9853,0.0147
5095,0,0.9728,0.0272
5096,0,0.9886,0.0114
5097,0,0.9758,0.0242
5098,0,0.9683,0.0317
5099,0,0.9539,0.0461
5100,0,0.9506,0.0494
5101,0,0.9849,0.0151
5102,0,0.9477,0.0523
5103,0,0.7926,0.2074
5104,0,0.6582,0.3418
5105,0,0.9741,0.0259
5106,0,0.9874,0.0126
5107,0,0.8606,0.1394
5108,0,0.9702,0.0298
5109,0,0.9671,0.0329
5110,0,0.9879,0.0121
5111,0,0.9574,0.0426
5112,0,0.988,0.012
5113,0,0.9856,0.0144
5114,0,0.9754,0.0246
5115,0,0.9655,0.0345
5116,0,0.9065,0.0935
5117,0,0.9835,0.0165
5118,0,0.9921,0.0079
5119,0,0.9891,0.0109
5120,0,0.9505,0.0495
5121,0,0.9123,0.0877
5122,0,0.9912,0.0088
5123,0,0.9615,0.0385
5124,0,0.9199,0.0801
5125,0,0.9628,0.0372
5126,0,0.9699,0.0301
5127,0,0.9849,0.0151
5128,0,0.956,0.044
5129,0,0.876,0.124
5130,0,0.9451,0.0549
5131,0,0.9577,0.0423
5132,0,0.9549,0.0451
5133,0,0.9855,0.0145
5134,0,0.8935,0.1065
5135,0,0.9761,0.0239
5136,0,0.9443,0.0557
5137,0,0.9744,0.0256
5138,0,0.9775,0.0225
5139,0,0.9934,0.0066
5140,0,0.9857,0.0143
5141,0,0.9626,0.0374
5142,0,0.9417,0.0583
5143,0,0.6323,0.3677
5144,0,0.9167,0.0833
5145,0,0.9362,0.0638
5146,0,0.9179,0.0821
5147,0,0.9552,0.0448
5148,0,0.9588,0.0412
5149,0,0.9844,0.0156
5150,0,0.9446,0.0554
5151,0,0.8356,0.1644
5152,0,0.9676,0.0324
5153,0,0.9893,0.0107
5154,0,0.9801,0.0199
5155,0,0.9843,0.0157
5156,0,0.9499,0.0501
5157,0,0.8881,0.1119
5158,0,0.9711,0.0289
5159,0,0.9822,0.0178
5160,0,0.9739,0.0261
5161,0,0.9662,0.0338
5162,0,0.9539,0.0461
5163,0,0.977,0.023
5164,0,0.949,0.051
5165,0,0.9366,0.0634
5166,0,0.845,0.155
5167,0,0.8542,0.1458
5168,0,0.669,0.331
5169,0,0.9926,0.0074
5170,0,0.9851,0.0149
5171,0,0.9818,0.0182
5172,0,0.9189,0.0811
5173,0,0.9611,0.0389
5174,0,0.9437,0.0563
5175,0,0.985,0.015
5176,0,0.9663,0.0337
5177,0,0.9824,0.0176
5178,0,0.9537,0.0463
5179,0,0.9804,0.0196
5180,0,0.9514,0.0486
5181,0,0.9458,0.0542
5182,0,0.9369,0.0631
5183,0,0.9467,0.0533
5184,0,0.9613,0.0387
5185,0,0.9596,0.0404
5186,0,0.9513,0.0487
5187,0,0.9928,0.0072
5188,0,0.9881,0.0119
5189,0,0.9711,0.0289
5190,0,0.9586,0.0414
5191,0,0.8863,0.1137
5192,0,0.9701,0.0299
5193,0,0.8735,0.1265
5194,0,0.9791,0.0209
5195,0,0.9934,0.0066
5196,0,0.9531,0.0469
5197,0,0.9598,0.0402
5198,0,0.9854,0.0146
5199,0,0.8955,0.1045
5200,0,0.9812,0.0188
5201,0,0.9869,0.0131
5202,0,0.9864,0.0136
5203,0,0.8873,0.1127
5204,0,0.9826,0.0174
5205,0,0.9544,0.0456
5206,0,0.9387,0.0613
5207,0,0.948,0.052
5208,0,0.981,0.019
5209,0,0.912,0.088
5210,0,0.9765,0.0235
5211,0,0.9249,0.0751
5212,0,0.9638,0.0362
5213,0,0.9806,0.0194
5214,0,0.9797,0.0203
5215,0,0.9323,0.0677
5216,0,0.9494,0.0506
5217,0,0.8983,0.1017
5218,0,0.8947,0.1053
5219,0,0.9612,0.0388
5220,0,0.8403,0.1597
5221,0,0.853,0.147
5222,0,0.9444,0.0556
5223,0,0.9875,0.0125
5224,0,0.9665,0.0335
5225,0,0.9763,0.0237
5226,0,0.9731,0.0269
5227,0,0.9904,0.0096
5228,0,0.9917,0.0083
5229,0,0.9704,0.0296
5230,0,0.9543,0.0457
5231,0,0.9526,0.0474
5232,0,0.9765,0.0235
5233,0,0.9964,0.0036
5234,0,0.9886,0.0114
5235,0,0.9268,0.0732
5236,0,0.8775,0.1225
5237,0,0.8556,0.1444
5238,0,0.9964,0.0036
5239,0,0.9894,0.0106
5240,0,0.9854,0.0146
5241,0,0.9692,0.0308
5242,0,0.9869,0.0131
5243,0,0.9019,0.0981
5244,0,0.9435,0.0565
5245,0,0.9602,0.0398
5246,0,0.9743,0.0257
5247,0,0.9611,0.0389
5248,0,0.8355,0.1645
5249,0,0.9684,0.0316
5250,0,0.9558,0.0442
5251,0,0.9838,0.0162
5252,0,0.9711,0.0289
5253,0,0.9833,0.0167
5254,0,0.9852,0.0148
5255,0,0.9836,0.0164
5256,0,0.9722,0.0278
5257,0,0.9433,0.0567
5258,0,0.9444,0.0556
5259,0,0.9365,0.0635
5260,0,0.9894,0.0106
5261,0,0.957,0.043
5262,0,0.9612,0.0388
5263,0,0.9182,0.0818
5264,0,0.9793,0.0207
5265,0,0.9827,0.0173
5266,0,0.9889,0.0111
5267,0,0.9771,0.0229
5268,0,0.9236,0.0764
5269,0,0.9927,0.0073
5270,0,0.9739,0.0261
5271,0,0.8505,0.1495
5272,0,0.9417,0.0583
5273,0,0.934,0.066
5274,0,0.9078,0.0922
5275,0,0.8988,0.1012
5276,0,0.9725,0.0275
5277,0,0.9133,0.0867
5278,0,0.9553,0.0447
5279,0,0.9518,0.0482
5280,0,0.9812,0.0188
5281,0,0.9759,0.0241
5282,0,0.9838,0.0162
5283,0,0.9389,0.0611
5284,0,0.8801,0.1199
5285,0,0.9446,0.0554
5286,0,0.9737,0.0263
5287,0,0.9463,0.0537
5288,0,0.9603,0.0397
5289,0,0.9498,0.0502
5290,0,0.9671,0.0329
5291,0,0.9861,0.0139
5292,0,0.9437,0.0563
5293,0,0.9374,0.0626
5294,0,0.8733,0.1267
5295,0,0.8931,0.1069
5296,0,0.8705,0.1295
5297,0,0.963,0.037
5298,0,0.9801,0.0199
5299,0,0.9823,0.0177
5300,0,0.9819,0.0181
5301,0,0.9829,0.0171
5302,0,0.9892,0.0108
5303,0,0.9347,0.0653
5304,0,0.9454,0.0546
5305,0,0.9437,0.0563
5306,0,0.9851,0.0149
5307,0,0.9137,0.0863
5308,0,0.9577,0.0423
5309,0,0.9651,0.0349
5310,0,0.9658,0.0342
5311,0,0.6699,0.3301
5312,0,0.9556,0.0444
5313,0,0.9775,0.0225
5314,0,0.9734,0.0266
5315,0,0.9914,0.0086
5316,0,0.9518,0.0482
5317,0,0.9289,0.0711
5318,0,0.792,0.208
5319,0,0.8655,0.1345
5320,0,0.629,0.371
5321,0,0.8658,0.1342
5322,0,0.9343,0.0657
5323,0,0.995,0.005
5324,0,0.9561,0.0439
5325,0,0.9934,0.0066
5326,0,0.9405,0.0595
5327,0,0.9923,0.0077
5328,0,0.9149,0.0851
5329,0,0.963,0.037
5330,0,0.9944,0.0056
5331,0,0.9929,0.0071
5332,0,0.9831,0.0169
5333,0,0.9654,0.0346
5334,0,0.9572,0.0428
5335,0,0.9407,0.0593
5336,0,0.9821,0.0179
5337,0,0.9322,0.0678
5338,0,0.8979,0.1021
5339,0,0.9897,0.0103
5340,0,0.9342,0.0658
5341,0,0.8827,0.1173
5342,0,0.9902,0.0098
5343,0,0.9359,0.0641
5344,0,0.9825,0.0175
5345,0,0.9316,0.0684
5346,0,0.9575,0.0425
5347,0,0.9805,0.0195
5348,0,0.9391,0.0609
5349,0,0.9394,0.0606
5350,0,0.9871,0.0129
5351,0,0.9372,0.0628
5352,0,0.9704,0.0296
5353,0,0.9655,0.0345
5354,0,0.9613,0.0387
5355,0,0.9936,0.0064
5356,0,0.9937,0.0063
5357,0,0.9218,0.0782
5358,0,0.9889,0.0111
5359,0,0.9316,0.0684
5360,0,0.939,0.061
5361,0,0.9649,0.0351
5362,0,0.9745,0.0255
5363,0,0.9218,0.0782
5364,0,0.7088,0.2912
5365,0,0.84,0.16
5366,0,0.9559,0.0441
5367,0,0.9645,0.0355
5368,0,0.9829,0.0171
5369,0,0.9853,0.0147
5370,0,0.9471,0.0529
5371,0,0.9857,0.0143
5372,0,0.9789,0.0211
5373,0,0.9322,0.0678
5374,0,0.9767,0.0233
5375,0,0.9954,0.0046
5376,0,0.9802,0.0198
5377,0,0.9832,0.0168
5378,0,0.9868,0.0132
5379,0,0.9828,0.0172
5380,0,0.928,0.072
5381,0,0.6197,0.3803
5382,0,0.5199,0.4801
5383,0,0.8809,0.1191
5384,0,0.8864,0.1136
5385,0,0.9539,0.0461
5386,0,0.9877,0.0123
5387,0,0.9764,0.0236
5388,0,0.9828,0.0172
5389,0,0.9838,0.0162
5390,0,0.9724,0.0276
5391,0,0.9829,0.0171
5392,0,0.9047,0.0953
5393,0,0.9871,0.0129
5394,0,0.9853,0.0147
5395,0,0.9392,0.0608
5396,0,0.8649,0.1351
5397,0,0.9763,0.0237
5398,0,0.9651,0.0349
5399,0,0.9808,0.0192
5400,0,0.7884,0.2116
5401,0,0.9869,0.0131
5402,0,0.9765,0.0235
5403,0,0.9696,0.0304
5404,0,0.9934,0.0066
5405,0,0.9909,0.0091
5406,0,0.9572,0.0428
5407,0,0.9607,0.0393
5408,0,0.9439,0.0561
5409,0,0.9758,0.0242
5410,0,0.978,0.022
5411,0,0.9267,0.0733
5412,0,0.942,0.058
5413,0,0.8883,0.1117
5414,0,0.9483,0.0517
5415,0,0.9694,0.0306
5416,0,0.992,0.008
5417,0,0.9376,0.0624
5418,0,0.9523,0.0477
5419,0,0.9729,0.0271
5420,0,0.9309,0.0691
5421,0,0.9202,0.0798
5422,0,0.8933,0.1067
5423,0,0.9597,0.0403
5424,0,0.8815,0.1185
5425,0,0.9774,0.0226
5426,0,0.9936,0.0064
5427,0,0.9831,0.0169
5428,0,0.8862,0.1138
5429,0,0.9333,0.0667
5430,0,0.9822,0.0178
5431,0,0.9471,0.0529
5432,0,0.972,0.028
5433,0,0.9638,0.0362
5434,0,0.9583,0.0417
5435,0,0.9847,0.0153
5436,0,0.9462,0.0538
5437,0,0.9437,0.0563
5438,0,0.9617,0.0383
5439,0,0.9406,0.0594
5440,0,0.826,0.174
5441,0,0.834,0.166
5442,0,0.9769,0.0231
5443,0,0.9381,0.0619
5444,0,0.8985,0.1015
5445,0,0.9946,0.0054
5446,0,0.9592,0.0408
5447,0,0.996,0.004
5448,0,0.9757,0.0243
5449,0,0.926,0.074
5450,0,0.9712,0.0288
5451,0,0.9761,0.0239
5452,0,0.9809,0.0191
5453,0,0.7785,0.2215
5454,0,0.9283,0.0717
5455,0,0.9389,0.0611
5456,0,0.9179,0.0821
5457,0,0.9347,0.0653
5458,0,0.9766,0.0234
5459,0,0.9888,0.0112
5460,0,0.9535,0.0465
5461,0,0.9858,0.0142
5462,0,0.9596,0.0404
5463,0,0.9536,0.0464
5464,0,0.9873,0.0127
5465,0,0.9938,0.0062
5466,0,0.991,0.009
5467,0,0.942,0.058
5468,0,0.861,0.139
5469,0,0.9734,0.0266
5470,0,0.8556,0.1444
5471,0,0.9733,0.0267
5472,0,0.9487,0.0513
5473,0,0.952,0.048
5474,0,0.8883,0.1117
5475,0,0.984,0.016
5476,0,0.9811,0.0189
5477,0,0.9153,0.0847
5478,0,0.9834,0.0166
5479,0,0.9698,0.0302
5480,0,0.9795,0.0205
5481,0,0.8756,0.1244
5482,0,0.9332,0.0668
5483,0,0.8309,0.1691
5484,0,0.9846,0.0154
5485,0,0.9256,0.0744
5486,0,0.8943,0.1057
5487,0,0.633,0.367
5488,0,0.9088,0.0912
5489,0,0.8511,0.1489
5490,0,0.8089,0.1911
5491,1,0.1334,0.8666
5492,0,0.8121,0.1879
5493,0,0.9866,0.0134
5494,0,0.99,0.01
5495,0,0.9831,0.0169
5496,0,0.9956,0.0044
5497,0,0.9596,0.0404
5498,1,0.3444,0.6556
5499,1,0.2606,0.7394
5500,0,0.9331,0.0669
5501,0,0.9929,0.0071
5502,0,0.7869,0.2131
5503,0,0.9827,0.0173
5504,0,0.9848,0.0152
5505,0,0.9854,0.0146
5506,0,0.9565,0.0435
5507,0,0.9569,0.0431
5508,0,0.9778,0.0222
5509,0,0.991,0.009
5510,0,0.9905,0.0095
5511,0,0.921,0.079
5512,0,0.9563,0.0437
5513,0,0.8499,0.1501
5514,0,0.9787,0.0213
5515,0,0.9652,0.0348
5516,0,0.916,0.084
5517,0,0.9733,0.0267
5518,0,0.9594,0.0406
5519,0,0.9257,0.0743
5520,0,0.9079,0.0921
5521,0,0.8417,0.1583
5522,0,0.6105,0.3895
5523,0,0.7779,0.2221
5524,0,0.9675,0.0325
5525,0,0.8494,0.1506
5526,0,0.9463,0.0537
5527,0,0.9756,0.0244
5528,0,0.9785,0.0215
5529,0,0.9628,0.0372
5530,0,0.9812,0.0188
5531,0,0.9478,0.0522
5532,0,0.9271,0.0729
5533,0,0.9007,0.0993
5534,0,0.9218,0.0782
5535,0,0.9467,0.0533
5536,0,0.9562,0.0438
5537,0,0.905,0.095
5538,0,0.863,0.137
5539,0,0.9282,0.0718
5540,0,0.987,0.013
5541,0,0.9871,0.0129
5542,0,0.9836,0.0164
5543,0,0.9303,0.0697
5544,0,0.9715,0.0285
5545,0,0.9389,0.0611
5546,0,0.9907,0.0093
5547,0,0.9711,0.0289
5548,0,0.9893,0.0107
5549,0,0.9837,0.0163
5550,0,0.9507,0.0493
5551,0,0.9336,0.0664
5552,0,0.9461,0.0539
5553,0,0.9197,0.0803
5554,0,0.7105,0.2895
5555,0,0.9263,0.0737
5556,0,0.9293,0.0707
5557,0,0.9214,0.0786
5558,0,0.9666,0.0334
5559,0,0.9873,0.0127
5560,0,0.972,0.028
5561,0,0.9818,0.0182
5562,0,0.9901,0.0099
5563,0,0.9355,0.0645
5564,0,0.898,0.102
5565,0,0.8584,0.1416
5566,0,0.9885,0.0115
5567,0,0.9944,0.0056
5568,0,0.9868,0.0132
5569,0,0.9866,0.0134
5570,0,0.9605,0.0395
5571,0,0.9853,0.0147
5572,0,0.9793,0.0207
5573,0,0.9814,0.0186
5574,0,0.9585,0.0415
5575,0,0.9782,0.0218
5576,0,0.9349,0.0651
5577,0,0.9531,0.0469
5578,0,0.9801,0.0199
5579,0,0.9352,0.0648
5580,0,0.9429,0.0571
5581,0,0.8732,0.1268
5582,0,0.9846,0.0154
5583,0,0.9825,0.0175
5584,0,0.966,0.034
5585,0,0.7855,0.2145
5586,0,0.9643,0.0357
5587,0,0.9914,0.0086
5588,0,0.8539,0.1461
5589,0,0.9334,0.0666
5590,0,0.927,0.073
5591,0,0.8975,0.1025
5592,0,0.9084,0.0916
5593,0,0.9922,0.0078
5594,0,0.9832,0.0168
5595,0,0.9706,0.0294
5596,0,0.9805,0.0195
5597,0,0.9781,0.0219
5598,0,0.9718,0.0282
5599,0,0.9613,0.0387
5600,0,0.9536,0.0464
5601,0,0.9647,0.0353
5602,0,0.863,0.137
5603,0,0.9637,0.0363
5604,0,0.984,0.016
5605,0,0.9834,0.0166
5606,0,0.8986,0.1014
5607,0,0.9669,0.0331
5608,0,0.9635,0.0365
5609,0,0.9128,0.0872
5610,0,0.9582,0.0418
5611,0,0.9675,0.0325
5612,0,0.8983,0.1017
5613,0,0.9813,0.0187
5614,0,0.957,0.043
5615,0,0.9531,0.0469
5616,0,0.9899,0.0101
5617,0,0.8732,0.1268
5618,0,0.9854,0.0146
5619,0,0.9899,0.0101
5620,0,0.9591,0.0409
5621,0,0.9678,0.0322
5622,0,0.9821,0.0179
5623,0,0.943,0.057
5624,0,0.9724,0.0276
5625,0,0.9708,0.0292
5626,0,0.9084,0.0916
5627,0,0.9635,0.0365
5628,0,0.9034,0.0966
5629,0,0.9219,0.0781
5630,0,0.9583,0.0417
5631,0,0.8522,0.1478
5632,0,0.9607,0.0393
5633,0,0.9508,0.0492
5634,0,0.9789,0.0211
5635,0,0.96,0.04
5636,0,0.9391,0.0609
5637,0,0.9853,0.0147
5638,0,0.9753,0.0247
5639,0,0.9532,0.0468
5640,0,0.971,0.029
5641,0,0.9395,0.0605
5642,0,0.9424,0.0576
5643,0,0.9616,0.0384
5644,0,0.9397,0.0603
5645,0,0.9751,0.0249
5646,0,0.9735,0.0265
5647,0,0.97,0.03
5648,0,0.9592,0.0408
5649,0,0.9468,0.0532
5650,0,0.9656,0.0344
5651,0,0.969,0.031
5652,0,0.9197,0.0803
5653,0,0.8962,0.1038
5654,1,0.2015,0.7985
5655,0,0.8041,0.1959
5656,0,0.9902,0.0098
5657,0,0.9638,0.0362
5658,0,0.9186,0.0814
5659,0,0.9834,0.0166
5660,0,0.9021,0.0979
5661,0,0.9153,0.0847
5662,0,0.9282,0.0718
5663,0,0.9804,0.0196
5664,0,0.9735,0.0265
5665,0,0.9936,0.0064
5666,0,0.9512,0.0488
5667,0,0.746,0.254
5668,0,0.8665,0.1335
5669,0,0.9649,0.0351
5670,0,0.9248,0.0752
5671,0,0.9705,0.0295
5672,0,0.9733,0.0267
5673,0,0.9771,0.0229
5674,0,0.903,0.097
5675,0,0.9811,0.0189
5676,0,0.9477,0.0523
5677,0,0.9802,0.0198
5678,0,0.9238,0.0762
5679,0,0.9066,0.0934
5680,0,0.9393,0.0607
5681,0,0.8941,0.1059
5682,0,0.987,0.013
5683,0,0.9686,0.0314
5684,0,0.9723,0.0277
5685,0,0.9051,0.0949
5686,0,0.9198,0.0802
5687,0,0.9224,0.0776
5688,0,0.9449,0.0551
5689,0,0.9904,0.0096
5690,0,0.9445,0.0555
5691,0,0.8807,0.1193
5692,0,0.7006,0.2994
5693,0,0.963,0.037
5694,0,0.9488,0.0512
5695,0,0.9939,0.0061
5696,0,0.8968,0.1032
5697,0,0.9727,0.0273
5698,0,0.9652,0.0348
5699,0,0.9451,0.0549
5700,0,0.9854,0.0146
5701,0,0.9945,0.0055
5702,0,0.9882,0.0118
5703,0,0.9593,0.0407
5704,0,0.887,0.113
5705,0,0.9721,0.0279
5706,0,0.9283,0.0717
5707,1,0.475,0.525
5708,0,0.7769,0.2231
5709,0,0.9775,0.0225
5710,0,0.9514,0.0486
5711,0,0.8772,0.1228
5712,0,0.8819,0.1181
5713,0,0.8809,0.1191
5714,0,0.958,0.042
5715,0,0.9604,0.0396
5716,0,0.9839,0.0161
5717,0,0.9862,0.0138
5718,0,0.9876,0.0124
5719,0,0.9768,0.0232
5720,0,0.9225,0.0775
5721,0,0.6798,0.3202
5722,0,0.6216,0.3784
5723,1,0.4113,0.5887
5724,0,0.9802,0.0198
5725,0,0.9339,0.0661
5726,0,0.9007,0.0993
5727,0,0.9279,0.0721
5728,0,0.9877,0.0123
5729,0,0.942,0.058
5730,0,0.7958,0.2042
5731,0,0.9447,0.0553
