,class predicted,prob_class_0,prob_class_1
4787,0,0.8725,0.1275
4788,0,0.89,0.11
4789,0,0.8775,0.1225
4790,0,0.8869,0.1131
4791,0,0.8832,0.1168
4792,0,0.8901,0.1099
4793,0,0.8837,0.1163
4794,0,0.91,0.09
4795,0,0.8775,0.1225
4796,0,0.8831,0.1169
4797,0,0.5781,0.4219
4798,0,0.5191,0.4809
4799,0,0.8039,0.1961
4800,0,0.8971,0.1029
4801,0,0.8766,0.1234
4802,0,0.8797,0.1203
4803,0,0.8815,0.1185
4804,0,0.8848,0.1152
4805,0,0.8829,0.1171
4806,0,0.8855,0.1145
4807,0,0.8642,0.1358
4808,0,0.84,0.16
4809,0,0.7727,0.2273
4810,0,0.7014,0.2986
4811,0,0.7422,0.2578
4812,0,0.8401,0.1599
4813,0,0.8807,0.1193
4814,0,0.881,0.119
4815,0,0.875,0.125
4816,0,0.8666,0.1334
4817,0,0.9037,0.0963
4818,0,0.8868,0.1132
4819,0,0.877,0.123
4820,0,0.8585,0.1415
4821,0,0.8578,0.1422
4822,0,0.8327,0.1673
4823,0,0.8544,0.1456
4824,0,0.7925,0.2075
4825,0,0.6769,0.3231
4826,0,0.8088,0.1912
4827,0,0.86,0.14
4828,0,0.9003,0.0997
4829,0,0.8943,0.1057
4830,0,0.8862,0.1138
4831,0,0.9058,0.0942
4832,0,0.9034,0.0966
4833,0,0.8875,0.1125
4834,0,0.8857,0.1143
4835,0,0.8683,0.1317
4836,0,0.8162,0.1838
4837,0,0.7397,0.2603
4838,0,0.8854,0.1146
4839,0,0.8878,0.1122
4840,0,0.8872,0.1128
4841,0,0.8702,0.1298
4842,0,0.7947,0.2053
4843,0,0.8307,0.1693
4844,0,0.7899,0.2101
4845,0,0.8763,0.1237
4846,0,0.901,0.099
4847,0,0.8781,0.1219
4848,0,0.8747,0.1253
4849,0,0.8887,0.1113
4850,0,0.8702,0.1297
4851,0,0.8857,0.1143
4852,0,0.8957,0.1043
4853,0,0.8756,0.1244
4854,0,0.8187,0.1813
4855,0,0.5917,0.4083
4856,1,0.0966,0.9034
4857,0,0.8719,0.1281
4858,0,0.8901,0.1099
4859,0,0.9125,0.0875
4860,0,0.8786,0.1214
4861,0,0.9071,0.0929
4862,0,0.8978,0.1022
4863,0,0.8962,0.1038
4864,0,0.8945,0.1055
4865,0,0.8872,0.1128
4866,0,0.6449,0.3551
4867,1,0.4069,0.5931
4868,0,0.8185,0.1815
4869,0,0.9037,0.0963
4870,0,0.8831,0.1169
4871,0,0.893,0.107
4872,0,0.897,0.103
4873,0,0.8863,0.1137
4874,0,0.872,0.128
4875,0,0.9059,0.0941
4876,0,0.8861,0.1139
4877,0,0.8612,0.1388
4878,0,0.8561,0.1439
4879,0,0.8774,0.1226
4880,0,0.898,0.102
4881,0,0.8905,0.1095
4882,0,0.8683,0.1317
4883,0,0.7993,0.2007
4884,0,0.8645,0.1355
4885,0,0.8794,0.1206
4886,0,0.8486,0.1514
4887,0,0.8679,0.1321
4888,0,0.8857,0.1143
4889,0,0.8784,0.1216
4890,0,0.8863,0.1137
4891,0,0.9075,0.0925
4892,0,0.8848,0.1152
4893,0,0.8891,0.1109
4894,0,0.8895,0.1105
4895,0,0.9006,0.0994
4896,0,0.8815,0.1185
4897,0,0.8941,0.1059
4898,0,0.8922,0.1078
4899,0,0.8974,0.1026
4900,0,0.8621,0.1379
4901,0,0.8424,0.1576
4902,0,0.841,0.159
4903,0,0.8038,0.1962
4904,1,0.3213,0.6787
4905,1,0.1793,0.8207
4906,0,0.646,0.354
4907,0,0.8222,0.1778
4908,0,0.8039,0.1961
4909,0,0.8169,0.1831
4910,0,0.8627,0.1373
4911,0,0.8815,0.1185
4912,0,0.8864,0.1136
4913,0,0.9044,0.0956
4914,0,0.8912,0.1088
4915,0,0.8845,0.1155
4916,0,0.8811,0.1189
4917,0,0.8838,0.1162
4918,0,0.8939,0.1061
4919,0,0.8964,0.1036
4920,0,0.8391,0.1609
4921,0,0.7576,0.2424
4922,1,0.2436,0.7564
4923,1,0.0937,0.9063
4924,0,0.504,0.496
4925,0,0.7864,0.2136
4926,0,0.8743,0.1257
4927,0,0.8682,0.1318
4928,0,0.8921,0.1079
4929,0,0.9046,0.0954
4930,0,0.8815,0.1185
4931,0,0.809,0.191
4932,0,0.8825,0.1175
4933,0,0.8964,0.1036
4934,0,0.8825,0.1175
4935,0,0.8865,0.1135
4936,0,0.8362,0.1638
4937,0,0.8692,0.1308
4938,0,0.8576,0.1424
4939,0,0.8902,0.1098
4940,0,0.9058,0.0942
4941,0,0.8872,0.1128
4942,0,0.863,0.137
4943,0,0.6943,0.3057
4944,1,0.4286,0.5714
4945,1,0.3173,0.6827
4946,0,0.9043,0.0957
4947,0,0.9034,0.0966
4948,0,0.8945,0.1055
4949,0,0.8729,0.1271
4950,0,0.8827,0.1173
4951,0,0.8744,0.1256
4952,0,0.8957,0.1043
4953,0,0.8415,0.1585
4954,0,0.87,0.13
4955,0,0.8959,0.1041
4956,0,0.8859,0.1141
4957,0,0.8797,0.1203
4958,0,0.9099,0.0901
4959,0,0.8636,0.1364
4960,0,0.5663,0.4337
4961,1,0.2777,0.7223
4962,0,0.8679,0.1321
4963,0,0.8767,0.1233
4964,0,0.893,0.107
4965,0,0.8904,0.1096
4966,0,0.8732,0.1268
4967,0,0.8212,0.1788
4968,1,0.3644,0.6356
4969,0,0.8555,0.1445
4970,0,0.8996,0.1004
4971,1,0.2324,0.7676
4972,1,0.1524,0.8476
4973,0,0.894,0.106
4974,0,0.895,0.105
4975,0,0.8985,0.1015
4976,0,0.8972,0.1028
4977,0,0.8862,0.1138
4978,0,0.9009,0.0991
4979,0,0.9013,0.0987
4980,0,0.8915,0.1085
4981,0,0.81,0.19
4982,0,0.8211,0.1789
4983,0,0.7903,0.2097
4984,0,0.8463,0.1537
4985,0,0.8101,0.1899
4986,0,0.7983,0.2017
4987,0,0.8685,0.1315
4988,0,0.8955,0.1045
4989,0,0.8745,0.1255
4990,0,0.8161,0.1839
4991,0,0.7778,0.2222
4992,0,0.7944,0.2056
4993,0,0.8633,0.1367
4994,0,0.8509,0.1491
4995,0,0.8651,0.1349
4996,0,0.8978,0.1022
4997,0,0.8956,0.1044
4998,0,0.8844,0.1156
4999,0,0.7348,0.2652
5000,0,0.8841,0.1159
5001,0,0.9,0.1
5002,0,0.8923,0.1077
5003,0,0.8926,0.1074
5004,0,0.865,0.135
5005,0,0.8796,0.1204
5006,0,0.8903,0.1097
5007,0,0.893,0.107
5008,0,0.8513,0.1487
5009,0,0.7642,0.2358
5010,0,0.7095,0.2905
5011,0,0.8466,0.1534
5012,0,0.9117,0.0883
5013,0,0.8902,0.1098
5014,0,0.8792,0.1208
5015,0,0.6913,0.3087
5016,1,0.4943,0.5057
5017,1,0.2632,0.7368
5018,0,0.8381,0.1619
5019,0,0.8714,0.1286
5020,0,0.8101,0.1899
5021,0,0.8623,0.1377
5022,0,0.855,0.145
5023,0,0.8924,0.1076
5024,0,0.8337,0.1663
5025,0,0.8733,0.1267
5026,0,0.8802,0.1198
5027,0,0.8789,0.1211
5028,0,0.8113,0.1887
5029,1,0.2924,0.7076
5030,1,0.2488,0.7512
5031,1,0.2119,0.7881
5032,0,0.8257,0.1743
5033,0,0.887,0.113
5034,0,0.8888,0.1112
5035,0,0.8874,0.1126
5036,0,0.8673,0.1327
5037,0,0.8882,0.1118
5038,1,0.4654,0.5346
5039,0,0.8807,0.1193
5040,0,0.8796,0.1204
5041,0,0.8963,0.1037
5042,0,0.8693,0.1307
5043,0,0.8521,0.1479
5044,0,0.8032,0.1968
5045,0,0.8788,0.1212
5046,0,0.8846,0.1154
5047,0,0.8336,0.1664
5048,0,0.797,0.203
5049,0,0.7861,0.2139
5050,0,0.7403,0.2597
5051,1,0.1264,0.8736
5052,1,0.1183,0.8817
5053,1,0.21,0.79
5054,0,0.8689,0.1311
5055,0,0.9103,0.0897
5056,0,0.9041,0.0959
5057,0,0.8965,0.1035
5058,0,0.874,0.126
5059,0,0.899,0.101
5060,0,0.8734,0.1266
5061,0,0.8874,0.1126
5062,1,0.4242,0.5758
5063,0,0.907,0.093
5064,0,0.8893,0.1107
5065,0,0.9033,0.0967
5066,0,0.9022,0.0978
5067,0,0.9066,0.0934
5068,0,0.9092,0.0908
5069,0,0.8092,0.1908
5070,0,0.7842,0.2158
5071,0,0.7259,0.2741
5072,0,0.8879,0.1121
5073,0,0.8998,0.1002
5074,0,0.8611,0.1389
5075,0,0.7515,0.2485
5076,0,0.8674,0.1326
5077,0,0.8504,0.1496
5078,0,0.8591,0.1409
5079,0,0.8111,0.1889
5080,0,0.8868,0.1132
5081,0,0.8748,0.1252
5082,0,0.8716,0.1284
5083,0,0.8873,0.1127
5084,0,0.8973,0.1027
5085,0,0.8687,0.1313
5086,0,0.9017,0.0983
5087,0,0.9127,0.0873
5088,0,0.9018,0.0982
5089,0,0.9096,0.0904
5090,0,0.8743,0.1257
5091,0,0.8547,0.1453
5092,0,0.8509,0.1491
5093,0,0.8796,0.1204
5094,0,0.9035,0.0965
5095,0,0.8864,0.1136
5096,0,0.8977,0.1023
5097,0,0.8731,0.1269
5098,0,0.8899,0.1101
5099,0,0.8828,0.1172
5100,0,0.8254,0.1746
5101,0,0.9018,0.0982
5102,0,0.8815,0.1185
5103,0,0.7073,0.2927
5104,1,0.3046,0.6954
5105,0,0.8929,0.1071
5106,0,0.8779,0.1221
5107,0,0.831,0.169
5108,0,0.8734,0.1266
5109,0,0.8787,0.1213
5110,0,0.9102,0.0898
5111,0,0.8935,0.1065
5112,0,0.8975,0.1025
5113,0,0.9076,0.0924
5114,0,0.8944,0.1056
5115,0,0.9041,0.0959
5116,0,0.8952,0.1048
5117,0,0.8827,0.1173
5118,0,0.8991,0.1009
5119,0,0.9066,0.0934
5120,0,0.8716,0.1284
5121,0,0.8697,0.1303
5122,0,0.8988,0.1012
5123,0,0.8852,0.1148
5124,0,0.8863,0.1137
5125,0,0.9041,0.0959
5126,0,0.8864,0.1136
5127,0,0.8886,0.1114
5128,0,0.8814,0.1186
5129,0,0.8944,0.1056
5130,0,0.8982,0.1018
5131,0,0.8815,0.1185
5132,0,0.8906,0.1094
5133,0,0.8936,0.1064
5134,0,0.8261,0.1739
5135,0,0.9019,0.0981
5136,0,0.8754,0.1246
5137,0,0.8852,0.1148
5138,0,0.8938,0.1062
5139,0,0.8724,0.1276
5140,0,0.9041,0.0959
5141,0,0.8876,0.1124
5142,0,0.8858,0.1142
5143,0,0.7418,0.2582
5144,0,0.8447,0.1553
5145,0,0.8136,0.1864
5146,0,0.6241,0.3759
5147,0,0.6277,0.3723
5148,0,0.8874,0.1126
5149,0,0.8997,0.1003
5150,0,0.8911,0.1089
5151,0,0.8557,0.1443
5152,0,0.8977,0.1023
5153,0,0.9115,0.0885
5154,0,0.9049,0.0951
5155,0,0.8951,0.1049
5156,0,0.886,0.114
5157,0,0.8636,0.1364
5158,0,0.8801,0.1199
5159,0,0.8981,0.1019
5160,0,0.8833,0.1167
5161,0,0.8847,0.1153
5162,0,0.8912,0.1088
5163,0,0.8995,0.1005
5164,0,0.8957,0.1043
5165,0,0.8824,0.1176
5166,0,0.8634,0.1366
5167,0,0.6287,0.3713
5168,1,0.327,0.673
5169,0,0.8908,0.1092
5170,0,0.8944,0.1056
5171,0,0.8821,0.1179
5172,0,0.8524,0.1476
5173,0,0.8874,0.1126
5174,0,0.8747,0.1253
5175,0,0.8657,0.1343
5176,0,0.8901,0.1099
5177,0,0.9082,0.0918
5178,0,0.8831,0.1169
5179,0,0.8877,0.1123
5180,0,0.8956,0.1044
5181,0,0.9036,0.0964
5182,0,0.9025,0.0975
5183,0,0.8849,0.1151
5184,0,0.8969,0.1031
5185,0,0.738,0.262
5186,0,0.7791,0.2209
5187,0,0.8815,0.1185
5188,0,0.9008,0.0992
5189,0,0.9031,0.0969
5190,0,0.8868,0.1132
5191,0,0.6243,0.3757
5192,1,0.3982,0.6018
5193,0,0.7227,0.2773
5194,0,0.8489,0.1511
5195,0,0.8519,0.1481
5196,0,0.8957,0.1043
5197,0,0.8955,0.1045
5198,0,0.9,0.1
5199,0,0.8812,0.1188
5200,0,0.8896,0.1104
5201,0,0.8983,0.1017
5202,0,0.9061,0.0939
5203,0,0.8979,0.1021
5204,0,0.8963,0.1037
5205,0,0.8721,0.1279
5206,0,0.8798,0.1202
5207,0,0.867,0.133
5208,0,0.9062,0.0938
5209,0,0.8735,0.1265
5210,0,0.8783,0.1217
5211,0,0.7337,0.2663
5212,1,0.3195,0.6805
5213,0,0.8984,0.1016
5214,0,0.8995,0.1005
5215,0,0.8823,0.1177
5216,0,0.8786,0.1214
5217,0,0.8839,0.1161
5218,0,0.8731,0.1269
5219,0,0.9046,0.0954
5220,0,0.6494,0.3506
5221,1,0.4277,0.5723
5222,0,0.8312,0.1688
5223,0,0.9042,0.0958
5224,0,0.8971,0.1029
5225,0,0.8933,0.1067
5226,0,0.9064,0.0936
5227,0,0.8759,0.1241
5228,0,0.8852,0.1148
5229,0,0.9043,0.0957
5230,0,0.8713,0.1287
5231,0,0.8693,0.1307
5232,0,0.8799,0.1201
5233,0,0.8842,0.1158
5234,0,0.8658,0.1342
5235,0,0.8507,0.1493
5236,0,0.8893,0.1107
5237,0,0.7973,0.2027
5238,0,0.8983,0.1017
5239,0,0.8907,0.1093
5240,0,0.8853,0.1147
5241,0,0.887,0.113
5242,0,0.8917,0.1083
5243,0,0.8565,0.1435
5244,0,0.8875,0.1125
5245,0,0.8951,0.1049
5246,0,0.8049,0.1951
5247,0,0.8845,0.1155
5248,0,0.8699,0.1301
5249,0,0.9067,0.0933
5250,0,0.8948,0.1052
5251,0,0.7582,0.2418
5252,0,0.8811,0.1189
5253,0,0.8831,0.1169
5254,0,0.9063,0.0937
5255,0,0.8862,0.1138
5256,0,0.9007,0.0993
5257,0,0.8899,0.1101
5258,0,0.8841,0.1159
5259,0,0.8139,0.1861
5260,0,0.8855,0.1145
5261,0,0.9064,0.0936
5262,0,0.8899,0.1101
5263,0,0.8543,0.1457
5264,0,0.8521,0.1479
5265,0,0.8823,0.1177
5266,0,0.8899,0.1101
5267,0,0.9018,0.0982
5268,0,0.9052,0.0948
5269,0,0.9098,0.0902
5270,0,0.8835,0.1165
5271,0,0.8701,0.1299
5272,0,0.8715,0.1285
5273,0,0.8779,0.1221
5274,0,0.8542,0.1458
5275,0,0.8617,0.1383
5276,0,0.8917,0.1083
5277,0,0.8715,0.1285
5278,0,0.8819,0.1181
5279,0,0.8894,0.1106
5280,0,0.8973,0.1027
5281,0,0.905,0.095
5282,0,0.9054,0.0946
5283,0,0.8948,0.1052
5284,0,0.8719,0.1281
5285,0,0.8295,0.1705
5286,0,0.8772,0.1228
5287,0,0.894,0.106
5288,0,0.9107,0.0893
5289,0,0.9065,0.0935
5290,0,0.9063,0.0937
5291,0,0.905,0.095
5292,0,0.8919,0.1081
5293,0,0.8995,0.1005
5294,0,0.8314,0.1686
5295,0,0.6159,0.3841
5296,0,0.6896,0.3104
5297,0,0.7406,0.2594
5298,0,0.6442,0.3558
5299,0,0.8837,0.1163
5300,0,0.8923,0.1077
5301,0,0.884,0.116
5302,0,0.9077,0.0923
5303,0,0.9117,0.0883
5304,0,0.9072,0.0928
5305,0,0.8924,0.1076
5306,0,0.9074,0.0926
5307,0,0.8505,0.1495
5308,0,0.8531,0.1469
5309,0,0.8699,0.1301
5310,0,0.8912,0.1088
5311,0,0.685,0.315
5312,0,0.8803,0.1197
5313,0,0.8801,0.1199
5314,0,0.8862,0.1138
5315,0,0.8928,0.1072
5316,0,0.8839,0.1161
5317,0,0.8624,0.1376
5318,0,0.8208,0.1792
5319,0,0.8454,0.1546
5320,0,0.7476,0.2524
5321,0,0.8525,0.1475
5322,0,0.7158,0.2842
5323,0,0.9016,0.0984
5324,0,0.8856,0.1144
5325,0,0.8954,0.1046
5326,0,0.8768,0.1232
5327,0,0.9022,0.0978
5328,0,0.8817,0.1183
5329,0,0.9109,0.0891
5330,0,0.8986,0.1014
5331,0,0.9087,0.0913
5332,0,0.8901,0.1099
5333,0,0.8755,0.1245
5334,0,0.8651,0.1349
5335,0,0.898,0.102
5336,0,0.8764,0.1236
5337,0,0.8709,0.1291
5338,0,0.8796,0.1204
5339,0,0.8871,0.1129
5340,0,0.7752,0.2248
5341,0,0.6759,0.3241
5342,0,0.8894,0.1106
5343,0,0.8825,0.1175
5344,0,0.8885,0.1115
5345,0,0.8739,0.1261
5346,0,0.8647,0.1353
5347,0,0.8879,0.1121
5348,0,0.8734,0.1266
5349,0,0.8827,0.1173
5350,0,0.8949,0.1051
5351,0,0.8975,0.1025
5352,0,0.9067,0.0933
5353,0,0.8811,0.1189
5354,0,0.8751,0.1249
5355,0,0.8863,0.1137
5356,0,0.9054,0.0946
5357,0,0.8878,0.1122
5358,0,0.9005,0.0995
5359,0,0.903,0.097
5360,0,0.8867,0.1133
5361,0,0.8898,0.1102
5362,0,0.8867,0.1133
5363,0,0.8814,0.1186
5364,0,0.6932,0.3068
5365,0,0.5965,0.4035
5366,0,0.7161,0.2839
5367,1,0.4723,0.5277
5368,0,0.8633,0.1367
5369,0,0.9009,0.0991
5370,0,0.9068,0.0932
5371,0,0.8999,0.1001
5372,0,0.8834,0.1166
5373,0,0.8814,0.1186
5374,0,0.9114,0.0886
5375,0,0.9007,0.0993
5376,0,0.8837,0.1163
5377,0,0.8943,0.1057
5378,0,0.8968,0.1032
5379,0,0.8952,0.1048
5380,0,0.8541,0.1459
5381,0,0.857,0.143
5382,0,0.8388,0.1612
5383,0,0.8285,0.1715
5384,1,0.3785,0.6215
5385,0,0.8442,0.1558
5386,0,0.8806,0.1194
5387,0,0.8856,0.1144
5388,0,0.8835,0.1165
5389,0,0.8886,0.1114
5390,0,0.9074,0.0926
5391,0,0.9058,0.0942
5392,0,0.9029,0.0971
5393,0,0.9039,0.0961
5394,0,0.9099,0.0901
5395,0,0.8845,0.1155
5396,0,0.8424,0.1576
5397,0,0.8207,0.1793
5398,0,0.8146,0.1854
5399,0,0.7399,0.2601
5400,0,0.8032,0.1968
5401,0,0.8643,0.1357
5402,0,0.8991,0.1009
5403,0,0.8753,0.1247
5404,0,0.8955,0.1045
5405,0,0.9014,0.0986
5406,0,0.892,0.108
5407,0,0.8785,0.1215
5408,0,0.8725,0.1275
5409,0,0.9015,0.0985
5410,0,0.8928,0.1072
5411,0,0.8798,0.1202
5412,0,0.8906,0.1094
5413,0,0.8595,0.1405
5414,0,0.8468,0.1532
5415,0,0.8638,0.1362
5416,0,0.891,0.109
5417,0,0.873,0.127
5418,0,0.903,0.097
5419,0,0.9083,0.0917
5420,0,0.8858,0.1142
5421,0,0.9109,0.0891
5422,0,0.722,0.278
5423,0,0.6333,0.3667
5424,0,0.8609,0.1391
5425,0,0.8829,0.1171
5426,0,0.8982,0.1018
5427,0,0.9044,0.0956
5428,0,0.8706,0.1294
5429,0,0.907,0.093
5430,0,0.8934,0.1066
5431,0,0.8634,0.1366
5432,0,0.8937,0.1063
5433,0,0.9014,0.0986
5434,0,0.8854,0.1146
5435,0,0.8837,0.1163
5436,0,0.8893,0.1107
5437,0,0.876,0.124
5438,0,0.8919,0.1081
5439,0,0.8641,0.1359
5440,0,0.8551,0.1449
5441,0,0.81,0.19
5442,0,0.8437,0.1563
5443,0,0.8321,0.1679
5444,0,0.8493,0.1507
5445,0,0.9086,0.0914
5446,0,0.8563,0.1437
5447,1,0.4943,0.5057
5448,1,0.2787,0.7213
5449,0,0.8132,0.1868
5450,0,0.8741,0.1259
5451,0,0.8784,0.1216
5452,0,0.901,0.099
5453,0,0.8937,0.1063
5454,0,0.8694,0.1306
5455,0,0.8654,0.1346
5456,0,0.8615,0.1385
5457,0,0.8799,0.1201
5458,0,0.8733,0.1267
5459,0,0.8975,0.1025
5460,0,0.903,0.097
5461,0,0.8612,0.1388
5462,0,0.8742,0.1258
5463,0,0.8984,0.1016
5464,0,0.8956,0.1044
5465,0,0.9076,0.0924
5466,0,0.9094,0.0906
5467,0,0.8858,0.1142
5468,0,0.8271,0.1729
5469,0,0.8892,0.1108
5470,0,0.8804,0.1196
5471,0,0.8954,0.1046
5472,0,0.8548,0.1452
5473,0,0.8338,0.1662
5474,0,0.7638,0.2362
5475,0,0.8665,0.1335
5476,0,0.8815,0.1185
5477,0,0.8508,0.1492
5478,0,0.8844,0.1156
5479,0,0.8949,0.1051
5480,0,0.8963,0.1037
5481,0,0.8387,0.1613
5482,0,0.7994,0.2006
5483,0,0.836,0.164
5484,0,0.8988,0.1012
5485,0,0.8813,0.1187
5486,0,0.8875,0.1125
5487,0,0.8521,0.1479
5488,0,0.8708,0.1292
5489,0,0.7969,0.2031
5490,1,0.3964,0.6036
5491,1,0.0871,0.9129
5492,1,0.3446,0.6554
5493,0,0.8902,0.1098
5494,0,0.9037,0.0963
5495,0,0.9014,0.0986
5496,0,0.9144,0.0856
5497,0,0.9058,0.0942
5498,1,0.2711,0.7289
5499,1,0.1294,0.8706
5500,1,0.2545,0.7455
5501,0,0.8838,0.1162
5502,0,0.8859,0.1141
5503,0,0.8646,0.1354
5504,0,0.8928,0.1072
5505,0,0.902,0.098
5506,0,0.8925,0.1075
5507,0,0.9003,0.0997
5508,0,0.8907,0.1093
5509,0,0.8924,0.1076
5510,0,0.9041,0.0959
5511,0,0.8685,0.1315
5512,0,0.8679,0.1321
5513,0,0.8221,0.1779
5514,0,0.8888,0.1112
5515,0,0.8873,0.1127
5516,0,0.8817,0.1183
5517,0,0.8596,0.1404
5518,0,0.8703,0.1297
5519,0,0.8696,0.1304
5520,0,0.8773,0.1227
5521,0,0.8721,0.1279
5522,0,0.6686,0.3314
5523,0,0.6913,0.3087
5524,0,0.8754,0.1246
5525,0,0.8755,0.1245
5526,0,0.8948,0.1052
5527,0,0.872,0.128
5528,0,0.8795,0.1205
5529,0,0.8807,0.1193
5530,0,0.8612,0.1388
5531,0,0.8524,0.1476
5532,0,0.8766,0.1234
5533,0,0.8799,0.1201
5534,0,0.873,0.127
5535,0,0.865,0.135
5536,0,0.8669,0.1331
5537,0,0.7849,0.2151
5538,1,0.4273,0.5727
5539,0,0.6835,0.3165
5540,0,0.8537,0.1463
5541,0,0.8635,0.1365
5542,0,0.8805,0.1195
5543,0,0.8688,0.1312
5544,0,0.8729,0.1271
5545,0,0.8863,0.1137
5546,0,0.906,0.094
5547,0,0.9115,0.0885
5548,0,0.8996,0.1004
5549,0,0.8907,0.1093
5550,0,0.8821,0.1179
5551,0,0.8789,0.1211
5552,0,0.8784,0.1216
5553,0,0.8952,0.1048
5554,0,0.8858,0.1142
5555,0,0.8022,0.1978
5556,0,0.7611,0.2389
5557,0,0.6568,0.3432
5558,0,0.8441,0.1559
5559,0,0.8961,0.1039
5560,0,0.8274,0.1726
5561,0,0.8841,0.1159
5562,0,0.8846,0.1154
5563,0,0.8994,0.1006
5564,0,0.868,0.132
5565,0,0.8522,0.1478
5566,0,0.8767,0.1233
5567,0,0.8916,0.1084
5568,0,0.8886,0.1114
5569,0,0.8907,0.1093
5570,0,0.8914,0.1086
5571,0,0.9017,0.0983
5572,0,0.897,0.103
5573,0,0.9003,0.0997
5574,0,0.8776,0.1224
5575,0,0.9012,0.0988
5576,0,0.8624,0.1376
5577,0,0.834,0.166
5578,0,0.8533,0.1467
5579,0,0.8766,0.1234
5580,0,0.8982,0.1018
5581,0,0.8606,0.1394
5582,0,0.8942,0.1058
5583,0,0.8973,0.1027
5584,0,0.8765,0.1235
5585,0,0.8556,0.1444
5586,0,0.7504,0.2496
5587,0,0.859,0.141
5588,0,0.7125,0.2875
5589,0,0.9027,0.0973
5590,0,0.9018,0.0982
5591,0,0.8603,0.1397
5592,0,0.6578,0.3422
5593,0,0.7474,0.2526
5594,0,0.8887,0.1113
5595,0,0.8883,0.1117
5596,0,0.908,0.092
5597,0,0.8993,0.1007
5598,0,0.904,0.096
5599,0,0.904,0.096
5600,0,0.8715,0.1285
5601,0,0.8886,0.1114
5602,0,0.8167,0.1833
5603,0,0.8215,0.1785
5604,0,0.8909,0.1091
5605,0,0.9031,0.0969
5606,0,0.8866,0.1134
5607,0,0.8868,0.1132
5608,0,0.8292,0.1708
5609,0,0.8521,0.1479
5610,0,0.8985,0.1015
5611,0,0.9053,0.0947
5612,0,0.8843,0.1157
5613,0,0.8854,0.1146
5614,0,0.8465,0.1535
5615,0,0.8372,0.1628
5616,0,0.8872,0.1128
5617,0,0.8757,0.1243
5618,0,0.8845,0.1155
5619,0,0.8942,0.1058
5620,0,0.8772,0.1228
5621,0,0.8843,0.1157
5622,0,0.9023,0.0977
5623,0,0.8661,0.1339
5624,0,0.888,0.112
5625,0,0.908,0.092
5626,0,0.8764,0.1236
5627,0,0.9012,0.0988
5628,0,0.8921,0.1079
5629,0,0.8726,0.1274
5630,0,0.9016,0.0984
5631,0,0.8667,0.1333
5632,0,0.8734,0.1266
5633,0,0.8769,0.1231
5634,0,0.8849,0.1151
5635,0,0.9048,0.0952
5636,0,0.8659,0.1341
5637,0,0.8804,0.1196
5638,0,0.8454,0.1546
5639,0,0.8052,0.1948
5640,0,0.8812,0.1188
5641,0,0.8744,0.1256
5642,0,0.8966,0.1034
5643,0,0.9026,0.0974
5644,0,0.8862,0.1138
5645,0,0.8836,0.1164
5646,0,0.8881,0.1119
5647,0,0.889,0.111
5648,0,0.9003,0.0997
5649,0,0.8723,0.1277
5650,0,0.8729,0.1271
5651,0,0.8906,0.1094
5652,0,0.8934,0.1066
5653,0,0.7824,0.2176
5654,1,0.1524,0.8476
5655,1,0.2313,0.7687
5656,0,0.8528,0.1472
5657,0,0.8769,0.1231
5658,0,0.8613,0.1387
5659,0,0.843,0.157
5660,0,0.8699,0.1301
5661,0,0.8908,0.1092
5662,0,0.8588,0.1412
5663,0,0.8453,0.1547
5664,0,0.746,0.254
5665,0,0.6955,0.3045
5666,1,0.4986,0.5014
5667,1,0.3749,0.6251
5668,1,0.3147,0.6853
5669,0,0.9006,0.0994
5670,0,0.8977,0.1023
5671,0,0.8684,0.1316
5672,0,0.8972,0.1028
5673,0,0.8946,0.1054
5674,0,0.884,0.116
5675,0,0.9008,0.0992
5676,0,0.8911,0.1089
5677,0,0.8762,0.1238
5678,0,0.8373,0.1627
5679,0,0.8787,0.1213
5680,0,0.8767,0.1233
5681,0,0.8778,0.1222
5682,0,0.8709,0.1291
5683,0,0.8714,0.1286
5684,0,0.8405,0.1595
5685,0,0.8833,0.1167
5686,0,0.8239,0.1761
5687,0,0.8372,0.1628
5688,0,0.8531,0.1469
5689,0,0.8862,0.1138
5690,0,0.8677,0.1323
5691,0,0.6346,0.3654
5692,1,0.298,0.702
5693,0,0.8796,0.1204
5694,0,0.883,0.117
5695,0,0.9035,0.0965
5696,0,0.8818,0.1182
5697,0,0.8933,0.1067
5698,0,0.8982,0.1018
5699,0,0.8765,0.1235
5700,0,0.8854,0.1146
5701,0,0.9044,0.0956
5702,0,0.9001,0.0999
5703,0,0.8973,0.1027
5704,0,0.8711,0.1289
5705,0,0.897,0.103
5706,0,0.8616,0.1384
5707,0,0.5865,0.4135
5708,0,0.6593,0.3407
5709,0,0.9012,0.0988
5710,0,0.9068,0.0932
5711,0,0.8772,0.1228
5712,0,0.837,0.163
5713,0,0.8674,0.1326
5714,0,0.7395,0.2605
5715,0,0.8653,0.1347
5716,0,0.8945,0.1055
5717,0,0.8907,0.1093
5718,0,0.8912,0.1088
5719,0,0.9077,0.0923
5720,0,0.8835,0.1165
5721,1,0.4609,0.5391
5722,1,0.0717,0.9283
5723,1,0.0659,0.9341
5724,0,0.8418,0.1582
5725,0,0.8568,0.1432
5726,0,0.8021,0.1979
5727,0,0.8776,0.1224
5728,0,0.8893,0.1107
